1;031600001;3;|4031152|4031152|4031152|4031152|4031152|4031152;600;527;5;314;;;285;1;0;0;0;0;314;;;4;;;310;302;;;8;;;;;2
1;031600002;3;|4031124|4031124|4031124|4031124|4031124|4031124;500;436;1;227;;;272;1;0;0;0;0;227;;;2;;;225;218;;;7;;;;;1
1;031600003;3;|4031122|4031122|4031122|4031122|4031122|4031122;600;590;5;321;;;278;1;0;0;0;0;321;;;7;;;314;300;;;14;;;;;7
1;031600004;3;|4031123|4031123|4031123|4031123|4031123|4031123;800;778;2;459;;;340;1;0;0;0;0;459;;;4;;;455;447;;;8;;;;;4
1;031600005;3;|4031121|4031121|4031121|4031121|4031121|4031121;600;593;1;351;;;249;0;0;0;0;0;351;;;3;;;348;335;;;13;;;;;3
1;031600006;3;|4031120|4031120|4031120|4031120|4031120|4031120;700;607;2;346;;;352;1;0;0;0;1;346;;;4;;;342;338;;;4;;;;;4
1;031600007;3;|4031119|4031119|4031119|4031119|4031119|4031119;600;568;2;343;;;256;1;0;0;0;0;343;;;0;;;343;336;;;7;;;;;0
1;031600008;3;|4031146|4031146|4031146|4031146|4031146|4031146;600;522;3;345;;;254;1;0;0;0;0;345;;;7;;;338;326;;;12;;;;;3
1;031600009;3;|4031117|4031117|4031117|4031117|4031117|4031117;200;194;2;109;;;90;1;0;0;0;0;109;;;2;;;107;104;;;3;;;;;2
1;031600010;3;|4031116|4031116|4031116|4031116|4031116|4031116;200;199;5;126;;;73;1;0;0;0;0;126;;;3;;;123;122;;;1;;;;;3
1;031600011;3;|4031115|4031115|4031115|4031115|4031115|4031115;300;296;7;156;;;143;1;0;0;0;0;156;;;5;;;151;147;;;4;;;;;3
1;031600012;3;|4031114|4031114|4031114|4031114|4031114|4031114;200;162;8;115;;;84;1;0;0;0;0;115;;;0;;;115;112;;;3;;;;;0
1;031600013;3;|4031140|4031140|4031140|4031140|4031140|4031140;100;78;7;56;;;43;1;0;0;0;0;56;;;0;;;56;53;;;3;;;;;0
1;031600014;3;|4031139|4031139|4031139|4031139|4031139|4031139;100;94;6;69;;;30;1;0;0;0;0;69;;;0;;;69;65;;;4;;;;;0
1;031600015;3;|4031138|4031138|4031138|4031138|4031138|4031138;500;470;0;208;;;291;1;0;0;0;0;208;;;3;;;205;200;;;5;;;;;3
1;031600016;3;|4031111|4031111|4031111|4031111|4031111|4031111;800;728;2;338;;;461;1;0;0;0;0;338;;;7;;;331;316;;;15;;;;;6
1;031600017;3;|4031109|4031109|4031109|4031109|4031109|4031109;100;74;5;65;;;34;1;0;0;0;0;65;;;2;;;63;63;;;0;;;;;2
1;031600018;3;|4031108|4031108|4031108|4031108|4031108|4031108;500;493;2;221;;;278;1;0;0;0;0;221;;;3;;;218;213;;;5;;;;;3
1;031600019;3;|4031135|4031135|4031135|4031135|4031135|4031135;600;521;2;208;;;391;1;0;0;0;0;208;;;5;;;203;197;;;6;;;;;5
1;031600020;3;|4031132|4031132|4031132|4031132|4031132|4031132;900;807;3;380;;;518;2;0;0;0;0;380;;;8;;;372;362;;;10;;;;;2
1;031600021;3;|4031133|4031133|4031133|4031133|4031133|4031133;900;871;4;436;;;461;2;0;0;0;1;436;;;12;;;424;410;;;14;;;;;7
1;031600022;3;|4031104|4031104|4031104|4031104|4031104|4031104;800;749;5;415;;;384;1;0;0;0;0;415;;;9;;;406;396;;;10;;;;;9
1;031600023;3;|4031102|4031102|4031102|4031102|4031102|4031102;600;580;3;267;;;332;1;0;0;0;0;267;;;1;;;266;258;;;8;;;;;1
1;031600024;3;|4031103|4031103|4031103|4031103|4031103|4031103;400;320;2;181;;;218;1;0;0;0;0;181;;;8;;;173;171;;;2;;;;;8
1;031600025;3;|4031101|4031101|4031101|4031101|4031101|4031101;600;602;0;299;;;300;1;0;0;0;0;299;;;7;;;292;283;;;9;;;;;7
1;031600026;3;|4031128|4031128|4031128|4031128|4031128|4031128;700;680;0;309;;;390;1;0;0;0;0;309;;;6;;;303;294;;;9;;;;;6
1;031600027;3;|4031099|4031099|4031099|4031099|4031099|4031099;500;429;2;252;;;247;1;0;0;0;0;252;;;11;;;241;237;;;4;;;;;5
1;032400001;3;|4031170|4031170|4031170|4031170|4031170|4031170;750;709;8;334;;;415;1;0;0;0;0;334;;;1;;;333;320;;;13;;;;;1
1;032400002;3;|4031173|4031173|4031173|4031173|4031173|4031173;600;561;12;296;;;303;1;0;0;0;0;296;;;3;;;293;280;;;13;;;;;0
1;032400003;3;|4031171|4031171|4031171|4031171|4031171|4031171;650;618;9;300;;;349;1;0;0;0;0;300;;;3;;;297;279;;;18;;;;;0
1;032400004;3;|4031167|4031167|4031167|4031167|4031167|4031167;800;737;0;310;;;489;1;0;0;0;0;310;;;3;;;307;291;;;16;;;;;2
1;032400005;3;|4031165|4031165|4031165|4031165|4031165|4031165;600;565;5;300;;;298;1;0;0;0;1;300;;;6;;;294;277;;;17;;;;;1
1;032400006;3;|4031163|4031163|4031163|4031163|4031163|4031163;1000;866;6;463;;;535;1;0;0;0;1;463;;;6;;;457;434;;;23;;;;;5
1;032400007;3;|4031162|4031162|4031162|4031162|4031162|4031162;850;778;2;442;;;407;1;0;0;0;0;442;;;7;;;435;414;;;21;;;;;4
1;032400008;3;|4031159|4031159|4031159|4031159|4031159|4031159;650;586;4;293;;;356;1;0;0;0;0;293;;;2;;;291;275;;;16;;;;;1
1;032400009;3;|4031158|4031158|4031158|4031158|4031158|4031158;600;545;1;265;;;332;3;0;0;0;0;265;;;3;;;262;248;;;14;;;;;3
1;032400010;3;|4031155|4031155|4031155|4031155|4031155|4031155;850;819;5;411;;;438;1;0;0;0;0;411;;;6;;;405;386;;;19;;;;;6
1;032400011;3;|4031153|4031153|4031153|4031153|4031153|4031153;800;764;6;360;;;439;1;0;0;0;0;360;;;11;;;349;332;;;17;;;;;1
1;032400012;3;|4031175|4031175|4031175|4031175|4031175|4031175;1000;940;7;297;;;702;1;0;0;0;0;297;;;15;;;282;269;;;13;;;;;15
1;032400013;3;|4031177|4031177|4031177|4031177|4031177|4031177;850;776;6;345;;;503;2;0;0;0;0;345;;;3;;;342;326;;;16;;;;;1
1;032400014;3;|4031179|4031179|4031179|4031179|4031179|4031179;800;738;8;407;;;392;1;0;0;0;0;407;;;2;;;405;391;;;14;;;;;2
1;032400015;3;|4031181|4031181|4031181|4031181|4031181|4031181;700;677;5;325;;;375;0;0;0;0;0;325;;;7;;;318;298;;;20;;;;;0
1;032400016;3;|4031183|4031183|4031183|4031183|4031183|4031183;600;607;6;337;;;262;1;0;0;0;0;337;;;11;;;326;312;;;14;;;;;11
1;032400017;3;|4031185|4031185|4031185|4031185|4031185|4031185;900;881;8;188;;;711;1;0;0;0;0;188;;;12;;;176;172;;;4;;;;;8
1;032400018;3;|4031187|4031187|4031187|4031187|4031187|4031187;350;335;3;204;;;145;1;0;0;0;0;204;;;7;;;197;188;;;9;;;;;7
1;032400019;3;|4031189|4031189|4031189|4031189|4031189|4031189;650;650;4;278;;;371;1;0;0;0;0;278;;;21;;;257;250;;;7;;;;;8
1;032400020;3;|4031191|4031191|4031191|4031191|4031191|4031191;150;144;5;82;;;67;1;0;0;0;0;82;;;1;;;81;78;;;3;;;;;1
1;032400021;3;|4031194|4031194|4031194|4031194|4031194|4031194;200;215;4;153;;;46;1;0;0;0;0;153;;;5;;;148;143;;;5;;;;;2
1;032400022;3;|4031195|4031195|4031195|4031195|4031195|4031195;80;63;5;43;;;36;1;0;0;0;0;43;;;3;;;40;39;;;1;;;;;0
1;032400023;3;|4031197|4031197|4031197|4031197|4031197|4031197;160;155;6;114;;;45;1;0;0;0;0;114;;;1;;;113;107;;;6;;;;;1
1;032400024;3;|4031200|4031200|4031200|4031200|4031200|4031200;100;108;2;81;;;18;1;0;0;0;0;81;;;2;;;79;78;;;1;;;;;1
1;032400025;3;|4031202|4031202|4031202|4031202|4031202|4031202;130;122;0;90;;;39;1;0;0;0;0;90;;;1;;;89;87;;;2;;;;;1
1;032400026;3;|4031204|4031204|4031204|4031204|4031204|4031204;300;278;7;162;;;137;1;0;0;0;0;162;;;3;;;159;148;;;11;;;;;1
1;032400027;3;|4031206|4031206|4031206|4031206|4031206|4031206;60;39;4;34;;;25;1;0;0;0;0;34;;;0;;;34;31;;;3;;;;;0
1;032400028;3;|4031207|4031207|4031207|4031207|4031207|4031207;700;665;7;261;;;437;1;0;0;0;1;261;;;6;;;255;246;;;9;;;;;5
1;032400029;3;|4031210|4031210|4031210|4031210|4031210|4031210;450;414;2;236;;;213;1;0;0;0;0;236;;;2;;;234;228;;;6;;;;;2
1;032400030;3;|4031211|4031211|4031211|4031211|4031211|4031211;500;475;1;234;;;265;1;0;0;0;0;234;;;7;;;227;219;;;8;;;;;7
1;032400031;3;|4031213|4031213|4031213|4031213|4031213|4031213;300;263;2;110;;;189;1;0;0;0;0;110;;;2;;;108;100;;;8;;;;;2
1;032400032;3;|4031215|4031215|4031215|4031215|4031215|4031215;650;626;4;285;;;364;1;0;0;0;0;285;;;14;;;271;263;;;8;;;;;9
1;032400033;3;|4031217|4031217|4031217|4031217|4031217|4031217;400;384;3;194;;;205;1;0;0;0;0;194;;;5;;;189;185;;;4;;;;;5
1;032400034;3;|4031219|4031219|4031219|4031219|4031219|4031219;50;37;8;33;;;16;1;0;0;0;0;33;;;2;;;31;30;;;1;;;;;2
1;032400035;3;|4031221|4031221|4031221|4031221|4031221|4031221;350;333;4;188;;;161;1;0;0;0;0;188;;;2;;;186;183;;;3;;;;;2
1;032400036;3;|4031224|4031224|4031224|4031224|4031224|4031224;350;343;3;193;;;156;1;0;0;0;0;193;;;9;;;184;167;;;17;;;;;3
1;032400037;3;|4031225|4031225|4031225|4031225|4031225|4031225;700;697;1;338;;;361;1;0;0;0;0;338;;;10;;;328;321;;;7;;;;;9
1;032400038;3;|4031227|4031227|4031227|4031227|4031227|4031227;400;414;2;240;;;159;1;0;0;0;0;240;;;7;;;233;231;;;2;;;;;3
1;032400039;3;|4031230|4031230|4031230|4031230|4031230|4031230;170;170;6;124;;;45;1;0;0;0;0;124;;;2;;;122;120;;;2;;;;;2
1;032400040;3;|4031231|4031231|4031231|4031231|4031231|4031231;250;231;5;133;;;116;1;0;0;0;0;133;;;2;;;131;131;;;0;;;;;1
1;032400041;3;|4031234|4031234|4031234|4031234|4031234|4031234;250;234;3;123;;;126;1;0;0;0;0;123;;;2;;;121;121;;;0;;;;;1
1;032400042;3;|4031236|4031236|4031236|4031236|4031236|4031236;300;270;4;186;;;113;1;0;0;0;0;186;;;1;;;185;179;;;6;;;;;1
1;032400043;3;|4031237|4031237|4031237|4031237|4031237|4031237;50;31;8;32;;;17;1;0;0;0;0;32;;;2;;;30;28;;;2;;;;;2
1;032400044;3;|4031239|4031239|4031239|4031239|4031239|4031239;80;56;10;26;;;53;1;0;0;0;0;26;;;2;;;24;23;;;1;;;;;2
1;032400045;3;|4031241|4031241|4031241|4031241|4031241|4031241;40;20;0;20;;;19;0;0;0;0;1;20;;;0;;;20;19;;;1;;;;;0
1;032400046;3;|4031244|4031244|4031244|4031244|4031244|4031244;50;28;0;27;;;23;0;0;0;0;0;27;;;1;;;26;25;;;1;;;;;1
1;032400047;3;|4031245|4031245|4031245|4031245|4031245|4031245;50;28;7;20;;;29;1;0;0;0;0;20;;;1;;;19;19;;;0;;;;;1
1;032600001;3;|4031247|4031247|4031247|4031247|4031247|4031247;800;843;0;471;;;328;1;0;0;0;0;471;;;7;;;464;450;;;14;;;;;7
1;032600002;3;|4031249|4031249|4031249|4031249|4031249|4031249;700;755;1;388;;;311;1;0;0;0;0;388;;;12;;;376;365;;;11;;;;;5
1;032600003;3;|4031251|4031251|4031251|4031251|4031251|4031251;900;911;0;444;;;454;1;0;0;0;1;444;;;10;;;434;418;;;16;;;;;5
1;032600004;3;|4031253|4031253|4031253|4031253|4031253|4031253;800;834;0;368;;;431;1;0;0;0;0;368;;;13;;;355;341;;;14;;;;;10
1;032600005;3;|4031255|4031255|4031255|4031255|4031255|4031255;700;697;1;379;;;320;1;0;0;0;0;379;;;9;;;370;348;;;22;;;;;9
1;032600006;3;|4031257|4031257|4031257|4031257|4031257|4031257;600;572;6;296;;;303;1;0;0;0;0;296;;;12;;;284;275;;;9;;;;;6
1;032600007;3;|4031259|4031259|4031259|4031259|4031259|4031259;500;530;2;295;;;204;1;0;0;0;0;295;;;13;;;282;272;;;10;;;;;7
1;032600008;3;|4031261|4031261|4031261|4031261|4031261|4031261;200;224;7;102;;;97;1;0;0;0;0;102;;;6;;;96;94;;;2;;;;;6
1;032600009;3;|4031263|4031263|4031263|4031263|4031263|4031263;130;118;6;94;;;35;1;0;0;0;0;94;;;0;;;94;91;;;3;;;;;0
1;032600010;3;|4031265|4031265|4031265|4031265|4031265|4031265;100;88;7;65;;;34;1;0;0;0;0;65;;;1;;;64;61;;;3;;;;;1
1;032600011;3;|4031267|4031267|4031267|4031267|4031267|4031267;200;200;7;165;;;34;1;0;0;0;0;165;;;1;;;164;155;;;9;;;;;1
1;032600012;3;|4031269|4031269|4031269|4031269|4031269|4031269;150;133;6;109;;;40;1;0;0;0;0;109;;;2;;;107;101;;;6;;;;;2
1;032600013;3;|4031271|4031271|4031271|4031271|4031271|4031271;400;362;6;209;;;190;1;0;0;0;0;209;;;4;;;205;194;;;11;;;;;4
1;032600014;3;|4031273|4031273|4031273|4031273|4031273|4031273;20;11;0;11;;;9;0;0;0;0;0;11;;;1;;;10;10;;;0;;;;;1
1;040400001;4;|4040248|4040248|4040248|4040248|4040248|4040248;700;683;9;350;;;349;1;0;0;0;0;350;;;4;;;346;325;;;21;;;;;4
1;040400002;4;|4040074|4040074|4040074|4040074|4040074|4040074;1000;938;6;308;;;689;1;0;0;0;2;308;;;8;;;300;282;;;18;;;;;8
1;040400003;4;|4040249|4040249|4040249|4040249|4040249|4040249;800;787;8;239;;;560;1;0;0;0;0;239;;;11;;;228;216;;;12;;;;;4
1;040400004;4;|4040056|4040056|4040056|4040056|4040056|4040056;600;573;8;261;;;338;1;0;0;0;0;261;;;8;;;253;233;;;20;;;;;4
1;040400005;4;|4040256|4040256|4040256|4040256|4040256|4040256;300;82;116;124;;;175;1;0;0;0;0;124;;;4;;;120;90;;;30;;;;;4
1;040400006;4;|4040254|4040254|4040254|4040254|4040254|4040254;500;425;9;220;;;279;1;0;0;0;0;220;;;4;;;216;203;;;13;;;;;0
1;040400007;4;|4040251|4040251|4040251|4040251|4040251|4040251;600;541;13;284;;;315;1;0;0;0;0;284;;;2;;;282;268;;;14;;;;;2
1;040400008;4;|4040164|4040164|4040164|4040164|4040164|4040164;600;590;83;377;;;221;1;0;0;0;1;377;;;5;;;372;346;;;26;;;;;5
1;040400009;4;|4040012|4040012|4040012|4040012|4040012|4040012;700;669;10;347;;;350;2;0;0;0;1;347;;;3;;;344;329;;;15;;;;;3
1;040400010;4;|4040011|4040011|4040011|4040011|4040011|4040011;600;512;8;241;;;358;1;0;0;0;0;241;;;1;;;240;221;;;19;;;;;1
1;040400011;4;|4040009|4040009|4040009|4040009|4040009|4040009;500;488;13;241;;;258;1;0;0;0;0;241;;;1;;;240;226;;;14;;;;;1
1;040400012;4;|4040006|4040006|4040006|4040006|4040006|4040006;700;645;10;331;;;368;1;0;0;0;0;331;;;3;;;328;306;;;22;;;;;2
1;040400013;4;|4040004|4040004|4040004|4040004|4040004|4040004;700;702;10;384;;;313;1;0;0;0;2;384;;;5;;;379;347;;;32;;;;;5
1;040400014;4;|4040002|4040002|4040002|4040002|4040002|4040002;500;500;18;281;;;218;1;0;0;0;0;281;;;1;;;280;262;;;18;;;;;1
1;040400015;4;|4040020|4040020|4040020|4040020|4040020|4040020;600;540;92;350;;;249;1;0;0;0;0;350;;;1;;;349;330;;;19;;;;;1
1;040400016;4;|4040016|4040016|4040016|4040016|4040016|4040016;500;496;12;269;;;230;1;0;0;0;0;269;;;4;;;265;255;;;10;;;;;0
1;040400017;4;|4040017|4040017|4040017|4040017|4040017|4040017;500;436;11;240;;;259;1;0;0;0;0;240;;;2;;;238;222;;;16;;;;;1
1;040400018;4;|4040008|4040008|4040008|4040008|4040008|4040008;500;463;12;268;;;229;1;0;0;0;2;268;;;3;;;265;253;;;12;;;;;3
8;040400019;4;|8040016|8040016|8040016|8040016|8040016|8040016;600;530;31;320;267;53;332;1;0;0;0;0;320;267;53;5;3;2;315;295;250;45;20;14;6;2;3;5
8;040400020;4;|8040022|8040022|8040022|8040022|8040022|8040022;600;522;7;312;162;150;437;1;0;0;0;0;312;162;150;5;1;4;307;289;153;136;18;8;10;4;1;5
8;040400021;4;|8040005|8040005|8040005|8040005|8040005|8040005;600;517;13;292;187;105;412;1;0;0;0;0;292;187;105;2;2;0;290;277;180;97;13;5;8;0;2;2
8;040400022;4;|8040018|8040018|8040018|8040018|8040018|8040018;600;541;9;306;232;74;367;1;0;0;0;0;306;232;74;4;3;1;302;284;218;66;18;11;7;1;3;4
1;040400023;4;|4040037|4040037|4040037|4040037|4040037|4040037;600;528;15;310;;;288;1;0;0;0;1;310;;;4;;;306;282;;;24;;;;;4
1;040400024;4;|4040048|4040048|4040048|4040048|4040048|4040048;800;771;6;407;;;392;1;0;0;0;0;407;;;3;;;404;389;;;15;;;;;3
1;040400025;4;|4040071|4040071|4040071|4040071|4040071|4040071;700;691;11;415;;;284;1;0;0;0;0;415;;;6;;;409;386;;;23;;;;;6
1;040400026;4;|4040069|4040069|4040069|4040069|4040069|4040069;500;437;5;228;;;271;1;0;0;0;0;228;;;4;;;224;215;;;9;;;;;4
1;040400027;4;|4040068|4040068|4040068|4040068|4040068|4040068;600;518;13;303;;;296;1;0;0;0;0;303;;;2;;;301;284;;;17;;;;;1
1;040400028;4;|4040065|4040065|4040065|4040065|4040065|4040065;500;475;9;249;;;250;1;0;0;0;0;249;;;2;;;247;237;;;10;;;;;1
1;040400029;4;|4040026|4040026|4040026|4040026|4040026|4040026;500;473;5;266;;;233;1;0;0;0;0;266;;;2;;;264;250;;;14;;;;;2
8;040400030;4;|8040020|8040020|8040020|8040020|8040020|8040020;700;677;8;385;290;95;409;1;0;0;0;0;385;290;95;4;3;1;381;355;271;84;26;16;10;1;3;4
8;040400031;4;|8040007|8040007|8040007|8040007|8040007|8040007;600;586;9;302;204;98;395;1;0;0;0;0;302;204;98;3;3;0;299;282;187;95;17;14;3;0;1;1
8;040400032;4;|8040010|8040010|8040010|8040010|8040010|8040010;800;749;12;439;327;112;472;1;0;0;0;0;439;327;112;3;3;0;436;424;316;108;12;8;4;0;3;3
8;040400033;4;|8040001|8040001|8040001|8040001|8040001|8040001;700;675;7;372;189;183;510;1;0;0;0;0;372;189;183;7;3;4;365;347;175;172;18;11;7;4;3;7
1;040400034;4;|4040034|4040034|4040034|4040034|4040034|4040034;700;716;2;374;;;325;1;0;0;0;0;374;;;7;;;367;349;;;18;;;;;3
1;040400035;4;|4040053|4040053|4040053|4040053|4040053|4040053;900;869;17;503;;;396;1;0;0;0;0;503;;;3;;;500;480;;;20;;;;;2
1;040400036;4;|4040126|4040126|4040126|4040126|4040126|4040126;800;769;8;415;;;384;1;0;0;0;0;415;;;7;;;408;386;;;22;;;;;7
1;040400037;4;|4040124|4040124|4040124|4040124|4040124|4040124;700;640;8;352;;;347;1;0;0;0;0;352;;;6;;;346;324;;;22;;;;;6
1;040400038;4;|4040123|4040123|4040123|4040123|4040123|4040123;700;670;12;357;;;342;1;0;0;0;0;357;;;2;;;355;346;;;9;;;;;2
1;040400039;4;|4040161|4040161|4040161|4040161|4040161|4040161;700;720;7;421;;;278;1;0;0;0;0;421;;;4;;;417;399;;;18;;;;;2
1;040400040;4;|4040145|4040145|4040145|4040145|4040145|4040145;700;702;4;390;;;309;1;0;0;0;0;390;;;5;;;385;367;;;18;;;;;2
1;040400041;4;|4040103|4040103|4040103|4040103|4040103|4040103;700;711;9;414;;;284;1;0;0;0;1;414;;;4;;;410;395;;;15;;;;;4
1;040400042;4;|4040100|4040100|4040100|4040100|4040100|4040100;800;767;6;420;;;379;1;0;0;0;0;420;;;5;;;415;392;;;23;;;;;2
1;040400043;4;|4040027|4040027|4040027|4040027|4040027|4040027;700;700;14;394;;;302;2;0;0;0;2;394;;;4;;;390;374;;;16;;;;;0
1;040400044;4;|4040022|4040022|4040022|4040022|4040022|4040022;800;750;7;417;;;382;1;0;0;0;0;417;;;4;;;413;391;;;22;;;;;2
1;040400045;4;|4040021|4040021|4040021|4040021|4040021|4040021;500;468;6;267;;;231;2;0;0;0;0;267;;;0;;;267;258;;;9;;;;;0
1;040400046;4;|4040046|4040046|4040046|4040046|4040046|4040046;600;540;10;325;;;274;1;0;0;0;0;325;;;4;;;321;301;;;20;;;;;4
1;040400047;4;|4040038|4040038|4040038|4040038|4040038|4040038;600;598;9;318;;;281;1;0;0;0;0;318;;;0;;;318;298;;;20;;;;;0
8;040400048;4;|8040004|8040004|8040004|8040004|8040004|8040004;700;706;18;377;284;93;414;1;0;0;0;1;377;284;93;4;4;0;373;358;268;90;15;12;3;0;4;4
8;040400049;4;|8040012|8040012|8040012|8040012|8040012|8040012;800;758;18;423;272;151;526;1;0;0;0;1;423;272;151;8;3;5;415;385;249;136;30;20;10;5;3;8
8;040400050;4;|8040014|8040014|8040014|8040014|8040014|8040014;500;518;6;300;245;55;254;1;0;0;0;0;300;245;55;4;3;1;296;290;239;51;6;3;3;1;3;4
1;040400051;4;|4040031|4040031|4040031|4040031|4040031|4040031;900;489;26;515;;;383;1;0;0;0;1;515;;;6;;;509;484;;;25;;;;;2
1;040400052;4;|4040082|4040082|4040082|4040082|4040082|4040082;900;866;10;494;;;405;1;0;0;0;0;494;;;3;;;491;460;;;31;;;;;2
1;040400053;4;|4040099|4040099|4040099|4040099|4040099|4040099;600;604;21;391;;;208;1;0;0;0;0;391;;;6;;;385;371;;;14;;;;;3
1;040400054;4;|4040097|4040097|4040097|4040097|4040097|4040097;800;825;19;457;;;342;1;0;0;0;0;457;;;2;;;455;430;;;25;;;;;0
1;040400055;4;|4040093|4040093|4040093|4040093|4040093|4040093;600;595;27;399;;;199;1;0;0;0;1;399;;;4;;;395;380;;;15;;;;;0
1;040400056;4;|4040139|4040139|4040139|4040139|4040139|4040139;700;677;13;418;;;281;1;0;0;0;0;418;;;3;;;415;391;;;24;;;;;1
1;040400057;4;|4040142|4040142|4040142|4040142|4040142|4040142;600;608;14;357;;;242;1;0;0;0;0;357;;;7;;;350;337;;;13;;;;;2
1;040400058;4;|4040115|4040115|4040115|4040115|4040115|4040115;800;832;7;466;;;333;1;0;0;0;0;466;;;5;;;461;440;;;21;;;;;1
1;040400059;4;|4040113|4040113|4040113|4040113|4040113|4040113;900;909;20;541;;;358;1;0;0;0;0;541;;;8;;;533;503;;;30;;;;;2
1;040400060;4;|4040111|4040111|4040111|4040111|4040111|4040111;800;771;7;428;;;371;1;0;0;0;0;428;;;3;;;425;402;;;23;;;;;2
1;040400061;4;|4040110|4040110|4040110|4040110|4040110|4040110;800;801;8;456;;;343;1;0;0;0;0;456;;;1;;;455;431;;;24;;;;;1
1;040400062;4;|4040108|4040108|4040108|4040108|4040108|4040108;1000;942;7;518;;;481;1;0;0;0;0;518;;;4;;;514;486;;;28;;;;;4
1;040400063;4;|4040106|4040106|4040106|4040106|4040106|4040106;800;376;7;383;;;416;1;0;0;0;0;383;;;11;;;372;350;;;22;;;;;11
1;040400064;4;|4040184|4040184|4040184|4040184|4040184|4040184;1000;960;9;499;;;500;1;0;0;0;0;499;;;7;;;492;472;;;20;;;;;7
1;040400065;4;|4040181|4040181|4040181|4040181|4040181|4040181;700;659;11;368;;;330;1;0;0;0;1;368;;;3;;;365;342;;;23;;;;;0
1;040400066;4;|4040107|4040107|4040107|4040107|4040107|4040107;600;597;3;313;;;286;1;0;0;0;0;313;;;3;;;310;289;;;21;;;;;2
1;040400067;4;|4040081|4040081|4040081|4040081|4040081|4040081;900;899;2;465;;;434;1;0;0;0;0;465;;;3;;;462;437;;;25;;;;;3
1;040400068;4;|4040168|4040168|4040168|4040168|4040168|4040168;500;494;6;236;;;263;1;0;0;0;0;236;;;4;;;232;224;;;8;;;;;4
1;040400069;4;|4040169|4040169|4040169|4040169|4040169|4040169;500;480;6;254;;;245;1;0;0;0;0;254;;;6;;;248;232;;;16;;;;;6
1;040400070;4;|4040160|4040160|4040160|4040160|4040160|4040160;800;754;2;368;;;431;1;0;0;0;0;368;;;4;;;364;336;;;28;;;;;4
1;040400071;4;|4040157|4040157|4040157|4040157|4040157|4040157;900;915;10;498;;;401;1;0;0;0;0;498;;;5;;;493;468;;;25;;;;;5
1;040400072;4;|4040155|4040155|4040155|4040155|4040155|4040155;800;750;6;431;;;368;1;0;0;0;0;431;;;2;;;429;402;;;27;;;;;2
1;040400073;4;|4040102|4040102|4040102|4040102|4040102|4040102;800;779;4;399;;;399;2;0;0;0;0;399;;;7;;;392;378;;;14;;;;;3
1;040400074;4;|4040177|4040177|4040177|4040177|4040177|4040177;700;713;6;375;;;324;1;0;0;0;0;375;;;1;;;374;361;;;13;;;;;1
1;040400075;4;|4040175|4040175|4040175|4040175|4040175|4040175;500;468;2;248;;;251;1;0;0;0;0;248;;;8;;;240;229;;;11;;;;;3
1;040400076;4;|4040173|4040173|4040173|4040173|4040173|4040173;800;786;4;411;;;388;1;0;0;0;0;411;;;2;;;409;382;;;27;;;;;2
1;040400077;4;|4040171|4040171|4040171|4040171|4040171|4040171;600;568;5;296;;;303;1;0;0;0;0;296;;;1;;;295;276;;;19;;;;;1
1;040400078;4;|4040158|4040158|4040158|4040158|4040158|4040158;800;768;4;439;;;360;1;0;0;0;0;439;;;2;;;437;403;;;34;;;;;2
1;040400079;4;|4040120|4040120|4040120|4040120|4040120|4040120;700;700;4;343;;;354;3;0;0;0;0;343;;;7;;;336;325;;;11;;;;;4
1;040400080;4;|4040153|4040153|4040153|4040153|4040153|4040153;500;422;5;211;;;286;3;0;0;0;0;211;;;2;;;209;191;;;18;;;;;1
1;040400081;4;|4040147|4040147|4040147|4040147|4040147|4040147;800;778;4;401;;;395;3;0;0;0;1;401;;;4;;;397;370;;;27;;;;;1
1;040400082;4;|4040150|4040150|4040150|4040150|4040150|4040150;200;114;3;96;;;103;1;0;0;0;0;96;;;12;;;84;82;;;2;;;;;6
1;040400083;4;|4040200|4040200|4040200|4040200|4040200|4040200;600;607;6;294;;;305;1;0;0;0;0;294;;;3;;;291;270;;;21;;;;;0
1;040400084;4;|4040198|4040198|4040198|4040198|4040198|4040198;800;769;9;430;;;368;1;0;0;0;1;430;;;6;;;424;401;;;23;;;;;0
1;040400085;4;|4040196|4040196|4040196|4040196|4040196|4040196;700;638;18;401;;;297;2;0;0;0;0;401;;;4;;;397;372;;;25;;;;;2
1;040400086;4;|4040190|4040190|4040190|4040190|4040190|4040190;400;370;8;203;;;196;1;0;0;0;0;203;;;20;;;183;169;;;14;;;;;3
1;040400087;4;|4040193|4040193|4040193|4040193|4040193|4040193;400;339;24;192;;;207;1;0;0;0;0;192;;;1;;;191;180;;;11;;;;;1
1;040400088;4;|4040191|4040191|4040191|4040191|4040191|4040191;500;511;16;309;;;189;1;0;0;0;1;309;;;3;;;306;288;;;18;;;;;3
1;040400089;4;|4040189|4040189|4040189|4040189|4040189|4040189;600;562;21;345;;;254;1;0;0;0;0;345;;;0;;;345;327;;;18;;;;;0
1;040400090;4;|4040187|4040187|4040187|4040187|4040187|4040187;600;589;6;329;;;270;1;0;0;0;0;329;;;2;;;327;312;;;15;;;;;2
1;040400091;4;|4040185|4040185|4040185|4040185|4040185|4040185;500;504;7;276;;;223;1;0;0;0;0;276;;;2;;;274;263;;;11;;;;;0
1;040400092;4;|4040163|4040163|4040163|4040163|4040163|4040163;600;566;5;269;;;330;1;0;0;0;0;269;;;6;;;263;253;;;10;;;;;6
